"","ID","x","y","t","StepX","StepY","v","State"
"62","INV1",114.81,179.946,543.72,0.0109999999999957,-0.0180000000000007,0.00535406677911861,"1"
"63","INV1",114.785,180.052,547.66,-0.0250000000000057,0.105999999999995,0.0276416797560978,"1"
"64","INV1",114.719,180.095,551.6,-0.0660000000000025,0.0430000000000064,0.0199928483180806,"1"
"65","INV1",114.751,180.127,555.54,0.0320000000000107,0.0320000000000107,0.0114859984761305,"1"
"66","INV1",114.697,180.13,559.48,-0.054000000000002,0.0029999999999859,0.0137267180537972,"1"
"67","INV1",114.776,180.174,563.42,0.0789999999999935,0.0440000000000111,0.0229509558246259,"1"
"68","INV1",114.822,180.181,567.36,0.0460000000000065,0.007000000000005,0.0118095331209479,"1"
"69","INV1",114.876,180.235,571.3,0.054000000000002,0.054000000000002,0.0193826224284645,"1"
"70","INV1",114.832,180.222,575.24,-0.0440000000000111,-0.0130000000000052,0.0116447408598553,"1"
"71","INV1",114.777,180.194,579.18,-0.0549999999999926,-0.02800000000002,0.0156642376895534,"1"
"72","INV1",114.835,180.232,583.12,0.0579999999999927,0.0380000000000109,0.0175989196176241,"1"
"73","INV1",114.647,180.177,587.06,-0.187999999999988,-0.0550000000000068,0.0497157526259163,"1"
"74","INV1",113.94,180.174,591,-0.707000000000008,-0.0029999999999859,0.179443239820702,"2"
"75","INV1",110.315,180.005,594.94,-3.625,-0.169000000000011,0.92105007868335,"2"
"76","INV1",108.374,179.452,598.88,-1.941,-0.552999999999997,0.512243485201735,"2"
"78","INV2",125.224,163.224,370.36,0.329000000000008,-0.0860000000000127,0.086308225231353,"2"
"79","INV2",126.696,163.491,374.3,1.47199999999999,0.267000000000024,0.379700266670264,"2"
"80","INV2",127.756,163.869,378.24,1.06,0.377999999999986,0.285629876401034,"2"
"81","INV2",125.243,169.58,382.18,-2.51300000000001,5.71100000000001,1.58361580952682,"2"
"82","INV2",122.999,170.072,386.12,-2.244,0.49199999999999,0.583071768093705,"2"
"83","INV2",122.174,171.322,390.06,-0.824999999999989,1.25,0.380128573623099,"2"
"84","INV2",124.167,161.416,394,1.99299999999999,-9.90600000000001,2.56459346592069,"2"
"85","INV2",127.667,160.33,397.94,3.5,-1.08599999999998,0.930105084141672,"2"
"86","INV2",136.16,160.639,401.88,8.49299999999999,0.308999999999997,2.15700997452473,"2"
"87","INV2",135.75,164.363,405.82,-0.409999999999997,3.72399999999999,0.950888790620707,"2"
"88","INV2",129.337,164.891,409.76,-6.41300000000001,0.527999999999992,1.63317237011825,"2"
"89","INV2",122.307,163.243,413.7,-7.02999999999999,-1.648,1.83263501802153,"2"
"90","INV2",120.245,163.341,417.64,-2.062,0.0980000000000132,0.523940988172151,"2"
"91","INV2",112.414,163.206,421.58,-7.831,-0.135000000000019,1.98785877107793,"2"
"92","INV2",111.732,163.041,425.52,-0.682000000000002,-0.164999999999992,0.178090317535013,"2"
"93","INV2",110.888,162.959,429.46,-0.843999999999994,-0.0819999999999936,0.215221841676879,"2"
"94","INV2",108.771,163.977,433.4,-2.117,1.018,0.59620434648526,"2"
"95","INV2",105.669,172.89,437.34,-3.102,8.91299999999998,2.39527184903864,"2"
"96","INV2",111.668,175.845,441.28,5.99900000000001,2.95500000000001,1.6972851124119,"2"
"97","INV2",120.041,175.335,445.22,8.37299999999999,-0.509999999999991,2.12906540301711,"2"
"98","INV2",122.299,175.233,449.16,2.25800000000001,-0.102000000000004,0.573680871727031,"2"
"99","INV2",126.663,173.218,453.1,4.36399999999999,-2.01500000000001,1.21998402105151,"2"
"100","INV2",130.208,174.298,457.04,3.545,1.08000000000001,0.940574517019811,"2"
"101","INV2",124.725,183.462,460.98,-5.483,9.16399999999999,2.7104196860237,"2"
"102","INV2",115.665,183.922,464.92,-9.05999999999999,0.460000000000008,2.30245436243867,"2"
"103","INV2",114.435,182.077,468.86,-1.23,-1.845,0.562795440205674,"2"
"104","INV2",113.047,181.018,472.8,-1.38800000000001,-1.059,0.443111519603042,"2"
"105","INV2",111.618,184.085,476.74,-1.429,3.06700000000001,0.858773513648438,"2"
"106","INV2",115.017,185.914,480.68,3.399,1.82899999999998,0.979657359666338,"2"
"107","INV2",122.918,179.247,484.62,7.90100000000001,-6.66699999999997,2.62386334286319,"2"
"108","INV2",123.499,175.116,488.56,0.580999999999989,-4.131,1.05879618907111,"2"
"109","INV2",121.865,172.308,492.5,-1.634,-2.80800000000002,0.82457315905737,"2"
"110","INV2",117.406,171.382,496.44,-4.45899999999999,-0.925999999999988,1.15587214512804,"2"
"111","INV2",116.37,172.101,500.38,-1.036,0.718999999999994,0.32006444779264,"2"
"112","INV2",115.814,173.915,504.32,-0.556000000000012,1.81399999999999,0.481547200656219,"1"
"113","INV2",115.21,174.28,508.26,-0.603999999999999,0.365000000000009,0.179116801906734,"1"
"114","INV2",115.302,174.322,512.2,0.092000000000013,0.0420000000000016,0.025668420060451,"1"
"115","INV2",115.229,174.305,516.14,-0.0730000000000075,-0.0169999999999959,0.0190236849760864,"1"
"116","INV2",115.353,174.352,520.08,0.123999999999995,0.046999999999997,0.0336569660371834,"1"
"117","INV2",114.752,174.354,524.02,-0.600999999999999,0.00200000000000955,0.152538915679647,"1"
"118","INV2",115.006,174.338,527.96,0.254000000000005,-0.0160000000000196,0.0645947812413026,"1"
"119","INV2",115.285,174.257,531.9,0.278999999999996,-0.0809999999999889,0.0737360972203642,"1"
"120","INV2",115.138,174.205,535.84,-0.146999999999991,-0.0519999999999925,0.0395751940673331,"1"
"121","INV2",115.965,174.353,539.78,0.826999999999998,0.147999999999996,0.213233167266154,"1"
"122","INV2",116.772,174.501,543.72,0.807000000000002,0.147999999999996,0.20823832940798,"1"
"123","INV2",116.983,174.495,547.66,0.210999999999999,-0.00600000000000023,0.05357494690829,"1"
"124","INV2",117.115,174.51,551.6,0.131999999999991,0.0149999999999864,0.0337181570946438,"1"
"125","INV2",117.193,174.533,555.54,0.078000000000003,0.0229999999999961,0.0206396837958502,"1"
"126","INV2",117.333,174.51,559.48,0.140000000000001,-0.0229999999999961,0.0360093165071545,"1"
"127","INV2",117.289,174.494,563.42,-0.0439999999999969,-0.0159999999999911,0.0118829440717951,"1"
"128","INV2",117.31,174.516,567.36,0.0210000000000008,0.0219999999999914,0.00771924178971711,"1"
"129","INV2",117.444,174.538,571.3,0.134,0.0220000000000198,0.034465472480748,"1"
"130","INV2",117.41,174.55,575.24,-0.034000000000006,0.0120000000000005,0.00915114536919943,"1"
"131","INV2",117.552,174.542,579.18,0.14200000000001,-0.00800000000000978,0.0360977597920048,"1"
"132","INV2",117.795,174.643,583.12,0.242999999999995,0.100999999999999,0.0667903419641651,"1"
"133","INV2",117.755,174.493,587.06,-0.0400000000000063,-0.150000000000006,0.0394014586199511,"1"
"134","INV2",117.645,174.528,591,-0.109999999999999,0.0349999999999966,0.029297960356891,"1"
"135","INV2",117.82,174.594,594.94,0.174999999999997,0.0660000000000025,0.04747007177902,"1"
"136","INV2",117.846,174.555,598.88,0.0260000000000105,-0.0389999999999873,0.0118964889799561,"1"
"137","INV2",117.799,174.62,602.82,-0.046999999999997,0.0649999999999977,0.0203584310966036,"1"
"138","INV2",117.924,174.55,606.76,0.125,-0.0699999999999932,0.0363617989388175,"1"
"139","INV2",118.192,174.629,610.7,0.267999999999986,0.0789999999999793,0.0709139962713237,"1"
"140","INV2",118.056,174.585,614.64,-0.135999999999996,-0.0439999999999827,0.0362793266704659,"1"
"141","INV2",118.218,174.549,618.58,0.162000000000006,-0.0360000000000014,0.0421197462515935,"1"
"142","INV2",118.474,174.417,622.52,0.256,-0.132000000000005,0.0731034965579487,"1"
"143","INV2",118.959,174.501,626.46,0.484999999999999,0.0840000000000032,0.124929055597424,"2"
"144","INV2",121.833,172.727,630.4,2.874,-1.774,0.857212677327476,"2"
"145","INV2",122.376,172.446,634.34,0.543000000000006,-0.281000000000006,0.155177673277111,"2"
"146","INV2",122.519,172.292,638.28,0.143000000000001,-0.153999999999996,0.0533387575939007,"2"
"147","INV2",122.89,172.192,642.22,0.370999999999995,-0.0999999999999943,0.0975230482004094,"2"
"148","INV2",124.309,171.277,646.16,1.419,-0.91500000000002,0.428534791541656,"2"
"149","INV2",124.552,171.108,650.1,0.243000000000009,-0.168999999999983,0.0751243311399344,"2"
"150","INV2",125.247,170.901,654.04,0.694999999999993,-0.206999999999994,0.184053731930298,"2"
"151","INV2",126.823,170.779,657.98,1.57599999999999,-0.122000000000014,0.401196707634681,"2"
"152","INV2",129.968,170.864,661.92,3.145,0.085000000000008,0.798514832224542,"2"
"153","INV2",131.426,170.816,665.86,1.458,-0.0480000000000018,0.370251246060856,"2"
"154","INV2",130.546,171.77,669.8,-0.879999999999995,0.954000000000008,0.329413465825136,"1"
"155","INV2",130.507,171.332,673.74,-0.0389999999999873,-0.438000000000017,0.111607328288943,"1"
"156","INV2",130.623,171.182,677.68,0.115999999999985,-0.150000000000006,0.0481270746137909,"1"
"157","INV2",130.68,170.966,681.62,0.0570000000000164,-0.21599999999998,0.0566990533740006,"1"
"158","INV2",131.131,170.649,685.56,0.450999999999993,-0.317000000000007,0.139914260932456,"1"
"160","INV3",152.959,189.929,114.26,3.19200000000001,-2.80699999999999,1.07884779229626,"2"
"161","INV3",159.892,194.53,118.2,6.93299999999999,4.601,2.11187782729791,"2"
"162","INV3",158.538,201.232,122.14,-1.35399999999998,6.702,1.73538221849039,"2"
"163","INV3",151.691,205.593,126.08,-6.84700000000001,4.36099999999999,2.06037179367244,"2"
"164","INV3",146.315,207.701,130.02,-5.376,2.108,1.46561330709913,"2"
"165","INV3",144.297,206.155,133.96,-2.018,-1.54599999999999,0.645211411850501,"2"
"166","INV3",141.781,203.273,137.9,-2.51599999999999,-2.88200000000001,0.970996465705029,"2"
"167","INV3",140.106,198.523,141.84,-1.67500000000001,-4.75,1.27834466310466,"2"
"168","INV3",143.032,198.7,145.78,2.92600000000002,0.176999999999992,0.743997123278395,"2"
"169","INV3",144.045,203.498,149.72,1.01299999999998,4.798,1.24461200604132,"2"
"170","INV3",136.387,204.355,153.66,-7.65799999999999,0.856999999999999,1.95578777960488,"2"
"171","INV3",123.257,201.336,157.6,-13.13,-3.01899999999998,3.41944454663301,"2"
"172","INV3",113.633,196.364,161.54,-9.62400000000001,-4.97200000000001,2.74935498257721,"2"
"173","INV3",110.851,190.098,165.48,-2.782,-6.26599999999999,1.74005606204942,"2"
"174","INV3",122.758,180.829,169.42,11.907,-9.26900000000001,3.82980551277216,"2"
"175","INV3",125.258,180.878,173.36,2.5,0.0489999999999782,0.634639632967119,"2"
"176","INV3",126.19,182.135,177.3,0.932000000000002,1.25700000000001,0.397163358435188,"2"
"177","INV3",125.46,184.396,181.24,-0.730000000000004,2.261,0.603026724222925,"2"
"178","INV3",121.433,186.542,185.18,-4.02699999999999,2.14600000000002,1.15815175212281,"2"
"179","INV3",116.54,183.324,189.12,-4.893,-3.21799999999999,1.48638623211591,"2"
"180","INV3",120.977,176.608,193.06,4.437,-6.71600000000001,2.04297576289857,"2"
"181","INV3",123.888,179.222,197,2.911,2.614,0.992996326399984,"2"
"182","INV3",121.999,185.837,200.94,-1.88900000000001,6.61499999999998,1.7460480181313,"2"
"183","INV3",120.321,188.246,204.88,-1.678,2.40900000000002,0.745128777840091,"2"
"184","INV3",116.898,189.312,208.82,-3.423,1.066,0.909935998773258,"2"
"185","INV3",109.761,186.943,212.76,-7.137,-2.369,1.90860463451856,"2"
"186","INV3",106.409,182.513,216.7,-3.35199999999999,-4.43000000000001,1.40996196177211,"2"
"187","INV3",105.44,180.665,220.64,-0.969000000000008,-1.84800000000001,0.529603970320436,"2"
"188","INV3",105.891,179.204,224.58,0.451000000000008,-1.46099999999998,0.388077788749022,"2"
"189","INV3",106.58,178.304,228.52,0.688999999999993,-0.900000000000006,0.287679019434121,"2"
"190","INV3",109.069,177.773,232.46,2.489,-0.531000000000006,0.645941928528848,"2"
"191","INV3",109.602,177.176,236.4,0.533000000000001,-0.597000000000008,0.20312466737962,"2"
"192","INV3",105.989,179.291,240.34,-3.613,2.11500000000001,1.0625698704429,"2"
"193","INV3",105.584,181.54,244.28,-0.405000000000001,2.249,0.579993722538378,"2"
"194","INV3",105.576,184.296,248.22,-0.00800000000000978,2.756,0.699495332742645,"2"
"195","INV3",104.493,186.426,252.16,-1.083,2.13,0.606476263524347,"2"
"196","INV3",102.176,182.975,256.1,-2.31699999999999,-3.45099999999999,1.05499191290902,"2"
"197","INV3",100.24,181.697,260.04,-1.93600000000001,-1.27799999999999,0.588776690862466,"1"
"198","INV3",99.989,181.458,263.98,-0.250999999999991,-0.239000000000004,0.087966042794908,"1"
"199","INV3",99.911,181.308,267.92,-0.078000000000003,-0.150000000000006,0.0429106684373784,"1"
"200","INV3",99.873,181.423,271.86,-0.0379999999999967,0.115000000000009,0.0307400119831814,"1"
"201","INV3",100.096,181.767,275.8,0.222999999999999,0.343999999999994,0.104050079911469,"1"
"202","INV3",99.561,181.418,279.74,-0.534999999999997,-0.34899999999999,0.162124144383775,"2"
"203","INV3",97.111,179.487,283.68,-2.45,-1.93100000000001,0.791750485930997,"2"
"204","INV3",91.986,179.742,287.62,-5.125,0.254999999999995,1.30237055353824,"2"
"205","INV3",82.352,186.444,291.56,-9.634,6.702,2.9786484553618,"2"
"206","INV3",79.587,191.086,295.5,-2.765,4.64200000000002,1.3713428146183,"2"
"207","INV3",78.528,197.744,299.44,-1.059,6.65799999999999,1.71108997967664,"2"
"208","INV3",79.668,206.244,303.38,1.14,8.5,2.17667673670667,"2"
"209","INV3",79.381,209.725,307.32,-0.287000000000006,3.48099999999999,0.886500301703853,"2"
"210","INV3",75.926,205.523,311.26,-3.455,-4.202,1.38071600196787,"2"
"211","INV3",76.305,198.07,315.2,0.379000000000005,-7.453,1.89406858714961,"2"
"212","INV3",76.647,186.39,319.14,0.341999999999999,-11.68,2.96573755020173,"2"
"213","INV3",76.443,172.177,323.08,-0.204000000000008,-14.213,3.6077319635603,"2"
"214","INV3",74.3,167.178,327.02,-2.143,-4.999,1.38045052976527,"2"
"215","INV3",68.924,171.334,330.96,-5.37599999999999,4.15600000000001,1.72465079549741,"2"
"216","INV3",68.913,171.946,334.9,-0.0110000000000099,0.611999999999995,0.155355037620895,"2"
"217","INV3",68.897,172.711,338.84,-0.0159999999999911,0.765000000000015,0.19420489897649,"2"
"218","INV3",69.192,173.69,342.78,0.294999999999987,0.978999999999985,0.259512770979431,"2"
"219","INV3",70.553,175.153,346.72,1.361,1.46299999999999,0.507150168603335,"2"
"220","INV3",71.785,175.872,350.66,1.232,0.719000000000023,0.362045406679496,"2"
"221","INV3",72.509,176.121,354.6,0.724000000000004,0.248999999999995,0.194320296797401,"1"
"222","INV3",72.387,175.995,358.54,-0.122,-0.126000000000005,0.0445140330322725,"1"
"223","INV3",74.189,175.983,362.48,1.80199999999999,-0.0120000000000005,0.457370546995411,"1"
"224","INV3",74.587,175.786,366.42,0.39800000000001,-0.197000000000003,0.11271236122998,"1"
"225","INV3",73.823,175.536,370.36,-0.76400000000001,-0.25,0.204026185897643,"1"
"226","INV3",75.21,175.011,374.3,1.387,-0.525000000000006,0.376404924058688,"1"
"227","INV3",75.342,174.746,378.24,0.132000000000005,-0.264999999999986,0.0751410502526367,"1"
"228","INV3",75.262,174.093,382.18,-0.0799999999999983,-0.65300000000002,0.166975179772025,"1"
"229","INV3",75.224,173.909,386.12,-0.0379999999999967,-0.183999999999997,0.0476860259595321,"1"
"230","INV3",75.216,174.028,390.06,-0.00800000000000978,0.119,0.0302712193956259,"1"
"231","INV3",74.997,174.209,394,-0.218999999999994,0.181000000000012,0.0721107039142318,"1"
"232","INV3",74.88,174.106,397.94,-0.117000000000004,-0.103000000000009,0.0395629841487857,"1"
"233","INV3",75.149,173.988,401.88,0.269000000000005,-0.117999999999995,0.0745540824936537,"1"
"234","INV3",75.45,173.494,405.82,0.301000000000002,-0.494,0.146821872057463,"1"
"235","INV3",75.5,173.5,409.76,0.0499999999999972,0.00600000000000023,0.0127813993015365,"1"
"236","INV3",74.464,173.825,413.7,-1.036,0.324999999999989,0.275579006478856,"2"
"237","INV3",73.235,174.005,417.64,-1.229,0.180000000000007,0.31525672809185,"2"
"238","INV3",71.489,175.389,421.58,-1.746,1.38400000000001,0.565481550000044,"1"
"239","INV3",71.393,175.872,425.52,-0.0960000000000036,0.483000000000004,0.124986793602657,"1"
"240","INV3",71.12,175.956,429.46,-0.272999999999996,0.0839999999999748,0.0724951473815821,"1"
"241","INV3",70.898,177.192,433.4,-0.222000000000008,1.23600000000002,0.318725543886916,"1"
"242","INV3",70.493,177.463,437.34,-0.405000000000001,0.270999999999987,0.123681429626378,"1"
"243","INV3",70.371,178.176,441.28,-0.122,0.712999999999994,0.183594489392626,"1"
"244","INV3",70.361,178.167,445.22,-0.00999999999999091,-0.00899999999998613,0.00341462539265423,"1"
"245","INV3",70.375,178.566,449.16,0.0139999999999958,0.399000000000001,0.101331354945375,"1"
"246","INV3",70.2,178.342,453.1,-0.174999999999997,-0.22399999999999,0.0721459814871694,"1"
"247","INV3",70.141,178.41,457.04,-0.0589999999999975,0.0679999999999836,0.0228496887036529,"1"
"248","INV3",69.772,179.134,460.98,-0.369,0.72399999999999,0.206246503339226,"1"
"249","INV3",70.443,179.243,464.92,0.670999999999992,0.109000000000009,0.172536943528527,"1"
"250","INV3",70.18,179.128,468.86,-0.262999999999991,-0.115000000000009,0.0728536930717442,"1"
"251","INV3",70.339,179.231,472.8,0.158999999999992,0.103000000000009,0.0480828838543995,"1"
"252","INV3",70.649,180.191,476.74,0.310000000000002,0.960000000000008,0.256043447091356,"1"
"253","INV3",71.108,180.07,480.68,0.459000000000003,-0.121000000000009,0.120477397329473,"2"
"254","INV3",73.011,180.446,484.62,1.90299999999999,0.376000000000005,0.492332471340307,"2"
"255","INV3",74.418,178.813,488.56,1.40700000000001,-1.63300000000001,0.547090505616083,"2"
"256","INV3",76.56,174.978,492.5,2.142,-3.83499999999998,1.11488621950156,"1"
"257","INV3",76.676,174.269,496.44,0.116,-0.709000000000003,0.182341815583605,"1"
"258","INV3",76.545,174.417,500.38,-0.131,0.147999999999996,0.0501646391407746,"1"
"259","INV3",76.288,174.202,504.32,-0.257000000000005,-0.215000000000003,0.0850439406972276,"1"
"260","INV3",76.181,174.205,508.26,-0.106999999999999,0.00300000000001432,0.027168032439847,"1"
"261","INV3",75.861,174.326,512.2,-0.319999999999993,0.120999999999981,0.0868305976086688,"2"
"262","INV3",75.012,174.485,516.14,-0.849000000000004,0.15900000000002,0.219228523715677,"2"
"263","INV3",69.973,178.154,520.08,-5.039,3.66899999999998,1.58203655974308,"2"
"264","INV3",71.222,184.011,524.02,1.249,5.857,1.51997297299843,"2"
"265","INV3",71.962,184.587,527.96,0.740000000000009,0.575999999999993,0.238007741082886,"2"
"266","INV3",72.711,184.466,531.9,0.748999999999995,-0.120999999999981,0.192566179840827,"2"
"267","INV3",74.065,184.14,535.84,1.354,-0.326000000000022,0.353475217399135,"2"
"268","INV3",76.175,183.56,539.78,2.11,-0.579999999999984,0.555396992955552,"2"
"269","INV3",77.771,183.073,543.72,1.596,-0.486999999999995,0.423514633512099,"2"
"270","INV3",78.04,182.801,547.66,0.269000000000005,-0.27200000000002,0.0970940736652954,"2"
"271","INV3",78.178,182.609,551.6,0.137999999999991,-0.191999999999979,0.060012366990567,"2"
"272","INV3",76.462,183.299,555.54,-1.71599999999999,0.689999999999998,0.469423499641327,"2"
"273","INV3",75.661,183.872,559.48,-0.801000000000002,0.573000000000008,0.249961990462609,"2"
"274","INV3",74.507,184.361,563.42,-1.154,0.488999999999976,0.318104153165393,"1"
"275","INV3",75.104,184.409,567.36,0.596999999999994,0.0480000000000018,0.152011812115705,"1"
"276","INV3",73.996,185.262,571.3,-1.108,0.853000000000009,0.354901209797911,"1"
"277","INV3",73.496,185.52,575.24,-0.5,0.25800000000001,0.142802082423606,"1"
"278","INV3",73.42,185.708,579.18,-0.0759999999999934,0.187999999999988,0.051467175048267,"1"
"279","INV3",72.817,185.956,583.12,-0.603000000000009,0.24799999999999,0.165483985229433,"1"
"280","INV3",72.715,186.118,587.06,-0.10199999999999,0.162000000000006,0.0485879882239913,"1"
"281","INV3",72.551,186.187,591,-0.164000000000001,0.0690000000000168,0.0451584114565648,"1"
"282","INV3",71.748,187.067,594.94,-0.802999999999997,0.879999999999995,0.302361823939379,"1"
"283","INV3",71.593,187.298,598.88,-0.155000000000001,0.230999999999995,0.0706049220168985,"1"
"284","INV3",71.763,187.121,602.82,0.170000000000002,-0.176999999999992,0.0622883181218939,"1"
"285","INV3",71.578,187.254,606.76,-0.185000000000002,0.132999999999981,0.0578290455623684,"1"
"286","INV3",71.697,187.304,610.7,0.119,0.0500000000000114,0.032760785812729,"1"
"287","INV3",71.579,187.448,614.64,-0.118000000000009,0.144000000000005,0.0472517673902573,"1"
"288","INV3",71.504,187.539,618.58,-0.0749999999999886,0.0909999999999798,0.0299298741492489,"1"
"289","INV3",71.605,187.433,622.52,0.100999999999999,-0.105999999999995,0.0371608622243809,"1"
"290","INV3",71.579,187.561,626.46,-0.0260000000000105,0.128000000000014,0.0331507449081375,"1"
"291","INV3",71.526,187.853,630.4,-0.0529999999999973,0.292000000000002,0.0753225775259344,"1"
"292","INV3",71.499,188.077,634.34,-0.027000000000001,0.22399999999999,0.0572643056438132,"1"
"293","INV3",71.485,188.085,638.28,-0.0139999999999958,0.00800000000000978,0.00409251662350211,"1"
"294","INV3",71.481,188.261,642.22,-0.00400000000000489,0.175999999999988,0.0446815859587084,"1"
"295","INV3",71.597,188.264,646.16,0.116,0.00300000000001432,0.0294514686850147,"1"
"296","INV3",71.59,188.446,650.1,-0.00699999999999079,0.181999999999988,0.0462270471161409,"1"
"297","INV3",71.664,189.038,654.04,0.0739999999999981,0.592000000000013,0.15142311506957,"1"
"298","INV3",71.713,189.245,657.98,0.0489999999999924,0.206999999999994,0.0539899679852332,"1"
"299","INV3",71.942,189.643,661.92,0.228999999999999,0.397999999999996,0.116542795554467,"1"
"300","INV3",72.011,189.683,665.86,0.0690000000000026,0.039999999999992,0.0202426085092284,"1"
"301","INV3",72.191,190.137,669.8,0.180000000000007,0.454000000000008,0.123954568226241,"2"
"302","INV3",72.888,190.857,673.74,0.697000000000003,0.719999999999999,0.254340682788829,"2"
"303","INV3",73.192,191.343,677.68,0.303999999999988,0.48599999999999,0.14549413520521,"2"
"304","INV3",73.872,192.177,681.62,0.680000000000007,0.834000000000003,0.273117675094398,"2"
"305","INV3",75.38,193.199,685.56,1.508,1.02200000000002,0.462357418271761,"2"
"306","INV3",78.029,193.735,689.5,2.649,0.536000000000001,0.68596022748266,"2"
"307","INV3",81.769,193.684,693.44,3.74000000000001,-0.0510000000000161,0.94932683023077,"2"
"308","INV3",82.623,193.563,697.38,0.853999999999999,-0.121000000000009,0.21891609639292,"2"
"309","INV3",82.724,193.499,701.32,0.100999999999999,-0.063999999999993,0.0303477317621593,"2"
"310","INV3",82.891,193.512,705.26,0.167000000000002,0.0130000000000052,0.0425140161926757,"2"
"311","INV3",81.678,194.394,709.2,-1.21300000000001,0.882000000000005,0.380650841324241,"2"
"312","INV3",75.405,194.871,713.14,-6.273,0.477000000000004,1.59672828454521,"2"
"314","INV4",150.707,39.222,47.28,-0.617000000000019,7.134,1.817419189396,"2"
"315","INV4",141.588,43.941,51.22,-9.119,4.719,2.60600853834853,"2"
"316","INV4",131.372,49.845,55.16,-10.216,5.904,2.99475040364956,"2"
"317","INV4",120.742,57.787,59.1,-10.63,7.942,3.36782295276349,"2"
"318","INV4",110.871,64.477,63.04,-9.87100000000001,6.69,3.0265126340406,"2"
"319","INV4",98.924,71.121,66.98,-11.947,6.64399999999999,3.46958626815487,"2"
"320","INV4",93.443,75.937,70.92,-5.48100000000001,4.816,1.8518392829654,"2"
"321","INV4",92.037,79.24,74.86,-1.40599999999999,3.303,0.911116078182916,"2"
"322","INV4",91.979,83.022,78.8,-0.0580000000000069,3.78200000000001,0.960011348245606,"2"
"323","INV4",92.247,85.947,82.74,0.268000000000001,2.925,0.745495418013595,"2"
"324","INV4",92.696,87.362,86.68,0.448999999999998,1.41499999999999,0.376783980075487,"2"
"325","INV4",94.411,92.953,90.62,1.715,5.59100000000001,1.48429438294735,"2"
"326","INV4",95.503,96.658,94.56,1.092,3.705,0.980349095471207,"2"
"327","INV4",92.221,102.115,98.5,-3.282,5.45699999999999,1.6162227100204,"2"
"328","INV4",88.372,101.846,102.44,-3.849,-0.268999999999991,0.979286427340951,"2"
"329","INV4",86.353,104.541,106.38,-2.01900000000001,2.69499999999999,0.85467017286378,"2"
"330","INV4",85.945,109.481,110.32,-0.408000000000001,4.94,1.25807612901361,"2"
"331","INV4",85.887,114.847,114.26,-0.0579999999999927,5.366,1.36200848881545,"2"
"332","INV4",85.461,122.277,118.2,-0.426000000000002,7.43000000000001,1.88888384827522,"2"
"333","INV4",82.437,131.03,122.14,-3.024,8.753,2.35041804964919,"2"
"334","INV4",80.037,138.894,126.08,-2.39999999999999,7.864,2.08682073714832,"2"
"335","INV4",75.326,152.738,130.02,-4.71100000000001,13.844,3.71157516644712,"2"
"336","INV4",72.421,166.795,133.96,-2.90499999999999,14.057,3.64315567777926,"2"
"337","INV4",66.83,175.423,137.9,-5.59100000000001,8.62800000000001,2.60942423956255,"2"
"338","INV4",60.89,178.877,141.84,-5.94,3.45400000000001,1.74396542205876,"2"
"339","INV4",59.21,175.714,145.78,-1.68,-3.16300000000001,0.909004013483527,"2"
"340","INV4",58.918,173.378,149.72,-0.292000000000002,-2.33600000000001,0.597507427031267,"2"
"341","INV4",60.75,166.675,153.66,1.832,-6.70299999999997,1.76366599101038,"2"
"342","INV4",62.958,164.649,157.6,2.208,-2.02600000000001,0.760572284672071,"2"
"343","INV4",64.437,165.594,161.54,1.479,0.944999999999993,0.44546335952503,"2"
"344","INV4",64.253,170.369,165.48,-0.183999999999997,4.77500000000001,1.21282837965741,"2"
"345","INV4",61.922,176.892,169.42,-2.331,6.523,1.7581174488942,"2"
"346","INV4",63.899,181.779,173.36,1.977,4.887,1.33800640908928,"2"
"347","INV4",66.054,183.328,177.3,2.155,1.54900000000001,0.673590194143073,"2"
"348","INV4",66.937,183.472,181.24,0.882999999999996,0.144000000000005,0.227072269461171,"2"
"349","INV4",67.727,183.64,185.18,0.790000000000006,0.167999999999978,0.204991312806572,"2"
"350","INV4",67.835,184.345,189.12,0.10799999999999,0.705000000000013,0.181021413356508,"2"
"351","INV4",68.508,184.375,193.06,0.673000000000002,0.0300000000000011,0.17098180609471,"2"
"352","INV4",69.945,183.996,197,1.437,-0.378999999999991,0.377192714113219,"2"
"353","INV4",70.52,183.622,200.94,0.575000000000003,-0.373999999999995,0.17409410013265,"2"
"354","INV4",71.42,182.835,204.88,0.900000000000006,-0.787000000000006,0.303442185493595,"2"
"355","INV4",73.858,180.331,208.82,2.438,-2.50400000000002,0.887013535370363,"2"
"356","INV4",77.031,174.99,212.76,3.173,-5.34099999999998,1.57675732045471,"1"
"357","INV4",76.996,174.819,216.7,-0.0350000000000108,-0.171000000000021,0.0443007926664387,"1"
"358","INV4",76.699,174.893,220.64,-0.296999999999997,0.0740000000000123,0.0776852931186818,"2"
"359","INV4",75.372,175.522,224.58,-1.327,0.628999999999991,0.372722454911794,"2"
"360","INV4",73.626,176.846,228.52,-1.746,1.32400000000001,0.556149924980104,"2"
"361","INV4",71.65,178.687,232.46,-1.976,1.84100000000001,0.685460447921069,"2"
"362","INV4",69.107,181.837,236.4,-2.54300000000001,3.14999999999998,1.02750662289058,"2"
"363","INV4",68.582,183.173,240.34,-0.525000000000006,1.33600000000001,0.364327791095578,"2"
